259.6	0	117.49	118.087	118.673	119.25	119.815	120.369	120.914	121.45	121.977	122.496	123.005	123.509	124.003	124.49	124.97	125.443	125.91	126.37	126.824	127.271
259.7	0	117.329	117.929	118.517	119.093	119.662	120.219	120.765	121.303	121.831	122.351	122.863	123.368	123.864	124.352	124.833	125.307	125.775	126.236	126.692	127.14
259.8	0	117.169	117.771	118.36	118.939	119.51	120.068	120.616	121.155	121.686	122.207	122.72	123.224	123.724	124.213	124.696	125.17	125.64	126.103	126.559	127.008
259.9	0	117.008	117.612	118.204	118.784	119.357	119.917	120.467	121.008	121.539	122.063	122.577	123.083	123.584	124.074	124.559	125.034	125.505	125.969	126.426	126.876
260	0	116.847	117.453	118.047	118.629	119.204	119.765	120.317	120.86	121.393	121.918	122.434	122.941	123.443	123.936	124.42	124.898	125.37	125.835	126.293	126.747
260.1	0	116.685	117.293	117.89	118.474	119.05	119.614	120.167	120.712	121.247	121.773	122.291	122.799	123.303	123.796	124.283	124.762	125.236	125.701	126.16	126.615
260.2	0	116.523	117.134	117.732	118.319	118.894	119.462	120.017	120.563	121.1	121.628	122.147	122.657	123.16	123.657	124.145	124.626	125.1	125.567	126.027	126.483
260.3	0	116.361	116.974	117.574	118.163	118.74	119.31	119.867	120.415	120.953	121.482	122.003	122.515	123.019	123.518	124.007	124.49	124.965	125.432	125.894	126.35
260.4	0	116.199	116.814	117.416	118.007	118.586	119.158	119.717	120.266	120.806	121.337	121.859	122.373	122.878	123.378	123.868	124.351	124.827	125.298	125.761	126.218
260.5	0	116.036	116.653	117.258	117.851	118.432	119.005	119.566	120.117	120.658	121.191	121.715	122.23	122.737	123.238	123.73	124.214	124.692	125.164	125.627	126.086
260.6	0	115.873	116.493	117.099	117.694	118.277	118.852	119.415	119.968	120.511	121.045	121.57	122.087	122.596	123.098	123.591	124.077	124.556	125.028	125.494	125.953
260.7	0	115.71	116.332	116.94	117.538	118.123	118.697	119.264	119.818	120.363	120.899	121.426	121.944	122.454	122.956	123.453	123.94	124.421	124.894	125.36	125.82
260.8	0	115.547	116.17	116.781	117.38	117.968	118.544	119.112	119.668	120.215	120.752	121.281	121.801	122.312	122.816	123.314	123.802	124.282	124.757	125.226	125.688
260.9	0	115.383	116.009	116.622	117.223	117.812	118.39	118.961	119.518	120.067	120.606	121.136	121.657	122.171	122.675	123.174	123.664	124.147	124.622	125.092	125.555
261	0	115.219	115.847	116.462	117.065	117.657	118.237	118.809	119.368	119.918	120.459	120.991	121.514	122.028	122.534	123.035	123.526	124.01	124.487	124.959	125.422
261.1	0	115.054	115.685	116.302	116.907	117.501	118.083	118.657	119.218	119.77	120.312	120.845	121.37	121.886	122.394	122.893	123.388	123.873	124.352	124.824	125.288
261.2	0	114.89	115.522	116.142	116.749	117.345	117.929	118.502	119.067	119.621	120.165	120.699	121.226	121.743	122.253	122.754	123.25	123.736	124.215	124.688	125.155
261.3	0	114.725	115.359	115.981	116.591	117.189	117.774	118.349	118.917	119.472	120.017	120.554	121.081	121.601	122.111	122.614	123.111	123.599	124.079	124.553	125.022
261.4	0	114.559	115.196	115.821	116.432	117.032	117.62	118.197	118.766	119.322	119.87	120.408	120.937	121.458	121.97	122.474	122.973	123.462	123.944	124.419	124.888
261.5	0	114.394	115.033	115.659	116.273	116.875	117.465	118.044	118.614	119.173	119.722	120.261	120.792	121.314	121.828	122.334	122.834	123.324	123.807	124.285	124.753
261.6	0	114.228	114.87	115.498	116.114	116.718	117.31	117.89	118.463	119.023	119.574	120.115	120.647	121.171	121.686	122.193	122.692	123.187	123.671	124.15	124.619
261.7	0	114.062	114.706	115.336	115.954	116.56	117.154	117.737	118.309	118.873	119.425	119.968	120.502	121.027	121.544	122.053	122.553	123.049	123.535	124.013	124.485
261.8	0	113.895	114.542	115.174	115.795	116.403	116.999	117.583	118.157	118.723	119.277	119.821	120.357	120.884	121.402	121.912	122.414	122.911	123.398	123.878	124.351
261.9	0	113.728	114.377	115.012	115.635	116.245	116.843	117.429	118.005	118.573	119.128	119.674	120.211	120.74	121.26	121.771	122.274	122.772	123.261	123.742	124.217
262	0	113.561	114.212	114.85	115.474	116.086	116.686	117.275	117.852	118.422	118.979	119.527	120.066	120.596	121.117	121.63	122.135	122.632	123.124	123.607	124.083
262.1	0	113.394	114.047	114.687	115.314	115.928	116.53	117.121	117.7	118.269	118.83	119.38	119.92	120.451	120.974	121.489	121.995	122.493	122.987	123.471	123.947
262.2	0	113.226	113.882	114.524	115.153	115.769	116.373	116.966	117.547	118.118	118.681	119.232	119.774	120.307	120.831	121.347	121.855	122.355	122.849	123.335	123.813
262.3	0	113.058	113.716	114.361	114.992	115.61	116.216	116.811	117.394	117.966	118.531	119.084	119.628	120.162	120.688	121.205	121.715	122.216	122.712	123.198	123.678
262.4	0	112.889	113.55	114.197	114.83	115.451	116.059	116.656	117.241	117.815	118.382	118.936	119.481	120.017	120.544	121.063	121.574	122.077	122.574	123.062	123.543
262.5	0	112.721	113.384	114.033	114.669	115.291	115.902	116.5	117.087	117.663	118.232	118.788	119.334	119.872	120.401	120.921	121.434	121.938	122.434	122.925	123.407
262.6	0	112.549	113.217	113.869	114.507	115.131	115.744	116.344	116.934	117.511	118.079	118.639	119.188	119.727	120.257	120.779	121.293	121.798	122.296	122.789	123.272
262.7	0	112.38	113.051	113.704	114.344	114.971	115.586	116.188	116.78	117.359	117.929	118.491	119.04	119.581	120.113	120.637	121.152	121.659	122.158	122.652	123.136
262.8	0	112.21	112.883	113.539	114.182	114.811	115.428	116.032	116.625	117.207	117.778	118.342	118.893	119.436	119.969	120.494	121.011	121.519	122.019	122.515	123
262.9	0	112.04	112.716	113.374	114.019	114.65	115.269	115.876	116.471	117.054	117.627	118.193	118.746	119.29	119.825	120.351	120.869	121.379	121.881	122.375	122.865
263	0	111.87	112.548	113.209	113.856	114.489	115.11	115.719	116.316	116.902	117.476	118.043	118.598	119.144	119.68	120.208	120.728	121.239	121.742	122.238	122.728
263.1	0	111.699	112.377	113.043	113.693	114.328	114.951	115.562	116.161	116.749	117.325	117.891	118.45	118.997	119.535	120.065	120.586	121.099	121.603	122.1	122.592
