315.1	0	3.8947	5.6215	6.8206	7.8538	8.8209	9.742	10.643	11.533	12.402	13.265	14.121	14.968	15.815	16.654	17.496	18.334
315.2	0	3.878	5.5978	6.7919	7.8209	8.784	9.7012	10.598	11.485	12.35	13.209	14.061	14.905	15.747	16.582	17.421	18.254
315.3	0	3.8614	5.5743	6.7636	7.7883	8.7474	9.661	10.554	11.437	12.299	13.154	14.002	14.842	15.681	16.512	17.346	18.175
315.4	0	3.845	5.5512	6.7356	7.756	8.7113	9.6211	10.51	11.389	12.248	13.099	13.944	14.78	15.615	16.442	17.272	18.097
315.5	0	3.8287	5.5282	6.7079	7.7241	8.6755	9.5817	10.467	11.343	12.197	13.045	13.886	14.719	15.549	16.373	17.199	18.02
315.6	0	3.8127	5.5055	6.6804	7.6925	8.64	9.5426	10.424	11.296	12.147	12.992	13.828	14.658	15.485	16.304	17.127	17.944
315.7	0	3.7968	5.4831	6.6532	7.6612	8.6049	9.504	10.382	11.251	12.098	12.939	13.772	14.597	15.421	16.237	17.055	17.869
315.8	0	3.781	5.4608	6.6263	7.6302	8.5702	9.4658	10.34	11.205	12.049	12.886	13.716	14.538	15.358	16.17	16.985	17.795
315.9	0	3.7654	5.4388	6.5997	7.5996	8.5358	9.4279	10.299	11.16	12.001	12.835	13.66	14.479	15.295	16.104	16.915	17.721
316	0	3.75	5.4171	6.5734	7.5692	8.5018	9.3904	10.258	11.116	11.953	12.783	13.605	14.421	15.233	16.038	16.846	17.648
316.1	0	3.7347	5.3955	6.5472	7.5392	8.468	9.3533	10.217	11.072	11.906	12.733	13.551	14.363	15.172	15.974	16.777	17.576
316.2	0	3.7196	5.3741	6.5214	7.5095	8.4346	9.3166	10.177	11.028	11.859	12.682	13.497	14.306	15.111	15.91	16.71	17.505
316.3	0	3.7047	5.353	6.4958	7.48	8.4016	9.2802	10.137	10.985	11.812	12.633	13.444	14.249	15.051	15.846	16.643	17.434
316.4	0	3.6898	5.3321	6.4704	7.4508	8.3688	9.2442	10.097	10.942	11.766	12.583	13.392	14.193	14.992	15.784	16.577	17.365
316.5	0	3.6752	5.3113	6.4453	7.4219	8.3363	9.2085	10.058	10.9	11.721	12.535	13.339	14.138	14.933	15.722	16.511	17.296
316.6	0	3.6606	5.2908	6.4204	7.3933	8.3041	9.1731	10.019	10.858	11.676	12.486	13.288	14.083	14.875	15.66	16.446	17.228
316.7	0	3.6463	5.2705	6.3957	7.3649	8.2722	9.138	9.981	10.816	11.631	12.438	13.237	14.029	14.817	15.599	16.382	17.16
316.8	0	3.632	5.2503	6.3713	7.3368	8.2407	9.1033	9.943	10.775	11.587	12.391	13.186	13.975	14.76	15.539	16.319	17.093
316.9	0	3.6179	5.2304	6.3471	7.309	8.2094	9.0689	9.9053	10.734	11.543	12.344	13.136	13.922	14.704	15.479	16.256	17.027
317	0	3.6039	5.2106	6.3231	7.2814	8.1784	9.0348	9.868	10.694	11.499	12.298	13.086	13.869	14.648	15.42	16.193	16.962
317.1	0	3.5901	5.191	6.2993	7.2541	8.1477	9.0009	9.831	10.654	11.456	12.252	13.037	13.817	14.593	15.362	16.132	16.897
317.2	0	3.5764	5.1715	6.2758	7.227	8.1172	8.9674	9.7944	10.614	11.414	12.206	12.988	13.765	14.538	15.304	16.071	16.833
317.3	0	3.5628	5.1523	6.2524	7.2002	8.0871	8.9342	9.7581	10.575	11.371	12.161	12.94	13.714	14.484	15.247	16.01	16.769
317.4	0	3.5494	5.1332	6.2293	7.1735	8.0572	8.9013	9.7221	10.536	11.329	12.116	12.892	13.663	14.43	15.19	15.95	16.706
317.5	0	3.536	5.1142	6.2063	7.1472	8.0276	8.8687	9.6864	10.497	11.288	12.072	12.845	13.613	14.377	15.134	15.891	16.644
317.6	0	3.5228	5.0954	6.1836	7.121	7.9983	8.8364	9.6511	10.459	11.247	12.028	12.798	13.563	14.324	15.078	15.832	16.582
317.7	0	3.5097	5.0768	6.161	7.0951	7.9692	8.8043	9.616	10.421	11.206	11.984	12.752	13.514	14.272	15.023	15.774	16.521
317.8	0	3.4968	5.0584	6.1386	7.0694	7.9404	8.7725	9.5813	10.383	11.165	11.941	12.706	13.465	14.22	14.969	15.717	16.461
317.9	0	3.4839	5.0401	6.1165	7.044	7.9118	8.741	9.5469	10.346	11.125	11.898	12.66	13.416	14.169	14.914	15.66	16.401
318	0	3.4711	5.0219	6.0945	7.0187	7.8835	8.7098	9.5127	10.309	11.085	11.855	12.615	13.368	14.118	14.861	15.603	16.341
318.1	0	3.4585	5.0039	6.0727	6.9937	7.8554	8.6788	9.4789	10.272	11.046	11.813	12.57	13.321	14.067	14.808	15.547	16.282
318.2	0	3.4459	4.9861	6.051	6.9689	7.8276	8.6481	9.4454	10.236	11.007	11.772	12.526	13.274	14.017	14.755	15.491	16.224
318.3	0	3.4335	4.9684	6.0296	6.9443	7.8	8.6176	9.4121	10.2	10.968	11.73	12.482	13.227	13.968	14.703	15.436	16.166
318.4	0	3.4211	4.9508	6.0083	6.9199	7.7726	8.5874	9.3791	10.164	10.929	11.689	12.438	13.181	13.919	14.651	15.382	16.109
318.5	0	3.4089	4.9334	5.9873	6.8957	7.7454	8.5574	9.3464	10.129	10.891	11.648	12.395	13.135	13.87	14.6	15.328	16.052
318.6	0	3.3967	4.9161	5.9664	6.8717	7.7185	8.5277	9.3139	10.093	10.853	11.608	12.352	13.089	13.822	14.549	15.274	15.996
318.7	0	3.3847	4.899	5.9456	6.8479	7.6917	8.4982	9.2817	10.059	10.816	11.568	12.309	13.044	13.774	14.498	15.221	15.94
318.8	0	3.3727	4.882	5.925	6.8243	7.6652	8.469	9.2498	10.024	10.779	11.528	12.267	12.999	13.726	14.448	15.168	15.885
318.9	0	3.3609	4.8652	5.9046	6.8008	7.6389	8.44	9.2182	9.9897	10.742	11.489	12.225	12.955	13.679	14.398	15.116	15.83
319	0	3.3491	4.8485	5.8844	6.7776	7.6128	8.4112	9.1868	9.9558	10.705	11.449	12.184	12.911	13.633	14.349	15.064	15.776
319.1	0	3.3374	4.8319	5.8643	6.7545	7.5869	8.3826	9.1556	9.922	10.669	11.411	12.142	12.867	13.587	14.3	15.013	15.722
319.2	0	3.3259	4.8154	5.8444	6.7315	7.5612	8.3542	9.1247	9.8886	10.633	11.372	12.102	12.824	13.541	14.252	14.962	15.668
319.3	0	3.3144	4.7991	5.8246	6.7088	7.5357	8.3261	9.094	9.8554	10.597	11.334	12.061	12.781	13.495	14.204	14.911	15.615
319.4	0	3.303	4.7829	5.805	6.6862	7.5104	8.2981	9.0636	9.8225	10.562	11.296	12.021	12.739	13.45	14.157	14.861	15.563
319.5	0	3.2916	4.7669	5.7855	6.6638	7.4852	8.2704	9.0334	9.7899	10.527	11.259	11.981	12.696	13.405	14.109	14.812	15.511
319.6	0	3.2804	4.7509	5.7662	6.6415	7.4603	8.2428	9.0034	9.7575	10.492	11.221	11.941	12.654	13.361	14.063	14.762	15.459
319.7	0	3.2693	4.7351	5.747	6.6194	7.4355	8.2155	8.9736	9.7254	10.457	11.184	11.902	12.613	13.317	14.016	14.713	15.408
319.8	0	3.2582	4.7194	5.728	6.5974	7.4109	8.1883	8.9441	9.6935	10.423	11.148	11.863	12.571	13.273	13.97	14.665	15.357
319.9	0	3.2472	4.7038	5.7091	6.5756	7.3865	8.1614	8.9148	9.6618	10.389	11.112	11.824	12.53	13.23	13.924	14.617	15.307
320	0	3.2363	4.6883	5.6903	6.554	7.3622	8.1346	8.8857	9.6304	10.355	11.075	11.785	12.49	13.187	13.879	14.569	15.257
320.1	0	3.2255	4.673	5.6717	6.5325	7.3382	8.1081	8.8568	9.5992	10.322	11.04	11.747	12.449	13.144	13.834	14.522	15.207
320.2	0	3.2147	4.6577	5.6532	6.5112	7.3143	8.0817	8.8281	9.5682	10.289	11.004	11.709	12.409	13.102	13.79	14.475	15.158
320.3	0	3.204	4.6426	5.6349	6.49	7.2906	8.0556	8.7996	9.5374	10.256	10.969	11.672	12.369	13.06	13.745	14.429	15.11
320.4	0	3.1934	4.6276	5.6167	6.469	7.2671	8.0296	8.7713	9.5069	10.223	10.934	11.634	12.33	13.018	13.701	14.382	15.061
320.5	0	3.1829	4.6126	5.5986	6.4482	7.2437	8.0039	8.7433	9.4766	10.19	10.899	11.597	12.29	12.977	13.658	14.337	15.013
320.6	0	3.1725	4.5978	5.5806	6.4275	7.2205	7.9783	8.7154	9.4465	10.158	10.865	11.56	12.251	12.936	13.615	14.291	14.965
320.7	0	3.1621	4.5831	5.5628	6.4069	7.1975	7.953	8.6878	9.4167	10.126	10.83	11.524	12.213	12.895	13.572	14.246	14.918
320.8	0	3.1518	4.5685	5.5451	6.3865	7.1747	7.9278	8.6604	9.387	10.094	10.796	11.488	12.174	12.854	13.529	14.201	14.871
320.9	0	3.1416	4.554	5.5275	6.3663	7.152	7.9029	8.6331	9.3576	10.063	10.763	11.452	12.136	12.814	13.487	14.157	14.825
321	0	3.1315	4.5396	5.5101	6.3461	7.1295	7.8781	8.6061	9.3283	10.031	10.729	11.416	12.098	12.774	13.445	14.113	14.778
321.1	0	3.1214	4.5253	5.4928	6.3261	7.1071	7.8535	8.5793	9.2993	10	10.696	11.381	12.061	12.735	13.404	14.069	14.733
321.2	0	3.1114	4.5111	5.4755	6.3063	7.0849	7.8291	8.5526	9.2705	9.969	10.663	11.345	12.024	12.696	13.362	14.026	14.687
321.3	0	3.1015	4.497	5.4584	6.2866	7.0628	7.8049	8.5261	9.2419	9.9383	10.63	11.311	11.987	12.657	13.321	13.982	14.642
321.4	0	3.0916	4.4829	5.4414	6.267	7.0409	7.7808	8.4999	9.2135	9.9078	10.597	11.276	11.95	12.618	13.281	13.94	14.597
321.5	0	3.0819	4.469	5.4245	6.2476	7.0192	7.7569	8.4738	9.1852	9.8775	10.565	11.241	11.914	12.58	13.24	13.897	14.552
321.6	0	3.0721	4.4551	5.4077	6.2283	6.9976	7.7332	8.4478	9.1572	9.8474	10.533	11.207	11.877	12.541	13.2	13.855	14.508
321.7	0	3.0625	4.4413	5.391	6.2091	6.9761	7.7096	8.4221	9.1294	9.8175	10.501	11.173	11.841	12.503	13.16	13.813	14.464
321.8	0	3.0529	4.4276	5.3745	6.19	6.9548	7.6861	8.3965	9.1017	9.7878	10.469	11.14	11.806	12.466	13.121	13.771	14.42
321.9	0	3.0434	4.414	5.358	6.1711	6.9337	7.6629	8.3711	9.0742	9.7583	10.438	11.106	11.77	12.428	13.081	13.73	14.377
322	0	3.0339	4.4005	5.3416	6.1523	6.9127	7.6397	8.3458	9.0469	9.729	10.406	11.073	11.735	12.391	13.042	13.689	14.334
322.1	0	3.0245	4.3871	5.3253	6.1336	6.8918	7.6168	8.3207	9.0198	9.6998	10.375	11.04	11.7	12.354	13.003	13.648	14.291
322.2	0	3.0152	4.3737	5.3091	6.1151	6.871	7.5939	8.2958	8.9928	9.6709	10.345	11.007	11.665	12.318	12.965	13.608	14.249
322.3	0	3.0059	4.3604	5.2931	6.0966	6.8504	7.5712	8.271	8.966	9.6422	10.314	10.975	11.631	12.281	12.927	13.567	14.206
322.4	0	2.9967	4.3472	5.2771	6.0783	6.8299	7.5487	8.2464	8.9394	9.6136	10.283	10.942	11.597	12.245	12.889	13.527	14.164
322.5	0	2.9875	4.3341	5.2612	6.0601	6.8095	7.5263	8.2219	8.9129	9.5852	10.253	10.91	11.563	12.209	12.851	13.488	14.123
322.6	0	2.9784	4.321	5.2454	6.042	6.7893	7.504	8.1976	8.8866	9.557	10.223	10.878	11.529	12.173	12.813	13.448	14.081
322.7	0	2.9693	4.3081	5.2297	6.024	6.7692	7.4819	8.1735	8.8605	9.529	10.193	10.846	11.495	12.138	12.776	13.409	14.04
322.8	0	2.9603	4.2952	5.2142	6.0061	6.7492	7.4599	8.1495	8.8345	9.5011	10.163	10.815	11.462	12.103	12.739	13.37	14
322.9	0	2.9514	4.2823	5.1987	5.9883	6.7293	7.438	8.1256	8.8087	9.4734	10.134	10.784	11.429	12.068	12.702	13.331	13.959
323	0	2.9424	4.2696	5.1833	5.9707	6.7096	7.4163	8.1019	8.783	9.4459	10.105	10.752	11.396	12.033	12.665	13.293	13.919
323.1	0	2.9336	4.2569	5.168	5.9531	6.6899	7.3947	8.0783	8.7575	9.4186	10.075	10.721	11.363	11.998	12.629	13.255	13.879
323.2	0	2.9248	4.2443	5.1527	5.9356	6.6704	7.3732	8.0549	8.7321	9.3914	10.046	10.691	11.331	11.964	12.593	13.217	13.839
323.3	0	2.916	4.2318	5.1376	5.9183	6.651	7.3518	8.0316	8.7069	9.3644	10.018	10.66	11.298	11.93	12.557	13.179	13.8
323.4	0	2.9073	4.2193	5.1226	5.9011	6.6317	7.3306	8.0084	8.6819	9.3375	9.9889	10.63	11.266	11.896	12.521	13.142	13.76
323.5	0	2.8987	4.207	5.1076	5.8839	6.6125	7.3095	7.9854	8.657	9.3108	9.9604	10.599	11.234	11.862	12.486	13.104	13.721
323.6	0	2.8901	4.1946	5.0928	5.8669	6.5935	7.2885	7.9625	8.6323	9.2843	9.9321	10.569	11.202	11.829	12.451	13.068	13.683
323.7	0	2.8815	4.1824	5.078	5.8499	6.5745	7.2676	7.9398	8.6077	9.2579	9.904	10.539	11.171	11.795	12.416	13.031	13.644
323.8	0	2.873	4.1702	5.0633	5.8331	6.5556	7.2468	7.9172	8.5833	9.2317	9.876	10.509	11.139	11.762	12.381	12.994	13.606
323.9	0	2.8646	4.1581	5.0487	5.8163	6.5369	7.2262	7.8947	8.559	9.2057	9.8482	10.48	11.108	11.729	12.346	12.958	13.568
324	0	2.8561	4.1461	5.0342	5.7997	6.5182	7.2057	7.8724	8.5348	9.1798	9.8206	10.45	11.077	11.696	12.312	12.922	13.53
324.1	0	2.8478	4.1342	5.0198	5.7831	6.4997	7.1853	7.8502	8.5108	9.154	9.7931	10.421	11.046	11.664	12.277	12.886	13.493
324.2	0	2.8394	4.1223	5.0054	5.7666	6.4812	7.1651	7.8281	8.487	9.1284	9.7657	10.392	11.015	11.631	12.243	12.85	13.455
324.3	0	2.8312	4.1105	4.9912	5.7503	6.4629	7.1449	7.8062	8.4633	9.103	9.7386	10.363	10.984	11.599	12.209	12.815	13.418
324.4	0	2.8229	4.0987	4.977	5.734	6.4446	7.1248	7.7844	8.4397	9.0777	9.7116	10.334	10.954	11.567	12.176	12.779	13.381
324.5	0	2.8147	4.087	4.9629	5.7177	6.4265	7.1049	7.7626	8.4162	9.0525	9.6847	10.306	10.923	11.535	12.142	12.744	13.345
324.6	0	2.8066	4.0754	4.9488	5.7016	6.4084	7.0851	7.7411	8.3929	9.0275	9.658	10.277	10.893	11.503	12.109	12.71	13.308
324.7	0	2.7984	4.0638	4.9349	5.6856	6.3905	7.0653	7.7196	8.3697	9.0026	9.6314	10.249	10.863	11.472	12.076	12.675	13.272
324.8	0	2.7904	4.0523	4.921	5.6696	6.3726	7.0457	7.6983	8.3467	8.9779	9.605	10.221	10.834	11.44	12.043	12.64	13.236
324.9	0	2.7823	4.0409	4.9072	5.6537	6.3548	7.0262	7.677	8.3237	8.9532	9.5788	10.193	10.804	11.409	12.01	12.606	13.2
325	0	2.7743	4.0295	4.8935	5.6379	6.3372	7.0068	7.6559	8.3009	8.9288	9.5526	10.165	10.775	11.378	11.978	12.572	13.165
325.1	0	2.7664	4.0182	4.8798	5.6222	6.3196	6.9875	7.6349	8.2782	8.9044	9.5267	10.138	10.746	11.347	11.945	12.538	13.129
325.2	0	2.7585	4.0069	4.8662	5.6066	6.3021	6.9683	7.614	8.2557	8.8802	9.5008	10.11	10.717	11.317	11.913	12.505	13.094
325.3	0	2.7506	3.9957	4.8527	5.591	6.2847	6.9492	7.5932	8.2332	8.8561	9.4752	10.083	10.688	11.286	11.881	12.471	13.059
325.4	0	2.7428	3.9846	4.8392	5.5755	6.2675	6.9302	7.5725	8.2109	8.8322	9.4496	10.056	10.659	11.256	11.85	12.438	13.024
325.5	0	2.735	3.9735	4.8259	5.5602	6.2503	6.9113	7.552	8.1887	8.8084	9.4242	10.029	10.631	11.226	11.818	12.405	12.99
325.6	0	2.7273	3.9625	4.8125	5.5449	6.2332	6.8925	7.5315	8.1666	8.7847	9.399	10.002	10.602	11.196	11.787	12.372	12.955
325.7	0	2.7196	3.9515	4.7993	5.5297	6.2162	6.8738	7.5111	8.1446	8.7612	9.3739	9.9754	10.574	11.166	11.755	12.339	12.921
325.8	0	2.712	3.9406	4.7862	5.5146	6.1993	6.8552	7.4909	8.1228	8.7378	9.3489	9.9489	10.546	11.137	11.724	12.307	12.887
325.9	0	2.7044	3.9298	4.7731	5.4995	6.1825	6.8367	7.4708	8.101	8.7145	9.3241	9.9226	10.518	11.107	11.694	12.275	12.854
326	0	2.6968	3.919	4.76	5.4846	6.1657	6.8183	7.4507	8.0794	8.6913	9.2994	9.8965	10.491	11.078	11.663	12.242	12.82
326.1	0	2.6893	3.9082	4.7471	5.4698	6.1491	6.8001	7.4308	8.0579	8.6683	9.2749	9.8704	10.463	11.049	11.633	12.21	12.787
326.2	0	2.6818	3.8975	4.7342	5.455	6.1326	6.7819	7.411	8.0365	8.6454	9.2505	9.8446	10.436	11.02	11.602	12.179	12.753
326.3	0	2.6744	3.8869	4.7214	5.4403	6.1161	6.7638	7.3913	8.0152	8.6226	9.2262	9.8188	10.409	10.992	11.572	12.147	12.72
326.4	0	2.667	3.8763	4.7086	5.4257	6.0998	6.7458	7.3718	7.994	8.6	9.2021	9.7933	10.382	10.963	11.542	12.116	12.688
326.5	0	2.6596	3.8658	4.696	5.4112	6.0835	6.7279	7.3523	7.973	8.5774	9.1781	9.7678	10.355	10.935	11.512	12.084	12.655
326.6	0	2.6523	3.8553	4.6834	5.3968	6.0673	6.7101	7.333	7.9521	8.555	9.1543	9.7426	10.328	10.907	11.483	12.053	12.623
326.7	0	2.6451	3.8449	4.6708	5.3825	6.0512	6.6925	7.3137	7.9313	8.5328	9.1305	9.7174	10.301	10.879	11.453	12.023	12.59
326.8	0	2.6378	3.8346	4.6584	5.3682	6.0352	6.6749	7.2946	7.9107	8.5106	9.107	9.6924	10.275	10.851	11.424	11.992	12.558
326.9	0	2.6306	3.8243	4.646	5.3541	6.0194	6.6574	7.2757	7.8901	8.4886	9.0835	9.6676	10.249	10.823	11.395	11.961	12.526
327	0	2.6235	3.8141	4.6337	5.34	6.0036	6.64	7.2568	7.8698	8.4668	9.0602	9.6429	10.223	10.796	11.366	11.931	12.495
327.1	0	2.6164	3.8039	4.6214	5.326	5.9879	6.6228	7.238	7.8495	8.445	9.0371	9.6184	10.197	10.768	11.337	11.901	12.463
327.2	0	2.6093	3.7939	4.6092	5.312	5.9722	6.6056	7.2194	7.8294	8.4234	9.014	9.594	10.171	10.741	11.309	11.871	12.432
327.3	0	2.6023	3.7838	4.5971	5.2982	5.9567	6.5886	7.2009	7.8094	8.402	8.9912	9.5697	10.145	10.714	11.28	11.841	12.401
327.4	0	2.5954	3.7739	4.5851	5.2845	5.9413	6.5716	7.1825	7.7895	8.3807	8.9684	9.5456	10.12	10.687	11.252	11.812	12.37
327.5	0	2.5884	3.764	4.5732	5.2708	5.926	6.5548	7.1642	7.7697	8.3595	8.9458	9.5217	10.094	10.66	11.224	11.783	12.339
327.6	0	2.5815	3.7542	4.5613	5.2572	5.9108	6.538	7.146	7.7501	8.3385	8.9234	9.4979	10.069	10.634	11.196	11.753	12.309
327.7	0	2.5747	3.7444	4.5495	5.2437	5.8957	6.5214	7.1279	7.7306	8.3176	8.901	9.4742	10.044	10.608	11.169	11.725	12.279
327.8	0	2.5679	3.7347	4.5378	5.2303	5.8807	6.5049	7.11	7.7112	8.2968	8.8789	9.4507	10.02	10.581	11.141	11.696	12.248
327.9	0	2.5612	3.7251	4.5262	5.217	5.8657	6.4884	7.0922	7.692	8.2762	8.8569	9.4274	9.9949	10.555	11.114	11.667	12.219
328	0	2.5545	3.7155	4.5147	5.2038	5.8509	6.4721	7.0744	7.6729	8.2557	8.8351	9.4042	9.9704	10.53	11.087	11.639	12.189
328.1	0	2.5479	3.706	4.5032	5.1906	5.8362	6.4559	7.0569	7.6539	8.2354	8.8134	9.3811	9.9461	10.504	11.06	11.611	12.16
328.2	0	2.5413	3.6966	4.4918	5.1776	5.8216	6.4399	7.0394	7.6351	8.2152	8.7918	9.3583	9.9219	10.479	11.033	11.583	12.131
328.3	0	2.5348	3.6873	4.4804	5.1646	5.8071	6.4239	7.022	7.6163	8.1952	8.7704	9.3356	9.8979	10.453	11.007	11.555	12.102
328.4	0	2.5283	3.678	4.4692	5.1517	5.7926	6.408	7.0048	7.5977	8.1753	8.7492	9.313	9.8741	10.428	10.98	11.528	12.073
328.5	0	2.5218	3.6687	4.458	5.1389	5.7783	6.3923	6.9877	7.5793	8.1555	8.7281	9.2906	9.8504	10.403	10.954	11.5	12.044
328.6	0	2.5154	3.6596	4.4469	5.1261	5.7641	6.3767	6.9707	7.5609	8.1358	8.7072	9.2683	9.8269	10.379	10.928	11.473	12.016
